origin_file_name,category,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,46,47
20200916_TOMATO_Imprint_Organic_N_10_8.RAW,1,0.09502651089554667,0.7826041366409205,0.31856850968373207,0.10778237927444072,0.054783628345480895,0.0456734492988927,0.12525172605146487,0.20425399869406388,0.033538145688351874,0.044669976606879894,0.017004131542671365,0.010113161522337195,0.018396345731883076,0.012486298455426596,0.008434661035062229,0.018732143872590833,0.09965067189041117,0.007442463317116979,0.009454801080044472,0.0018574294235644997,0.0006745375789983509,0.0008157198629747499,0.001523101931648166,0.001289268773812255,0.0,0.0,0.0,0.0,0.0,0.00048384345237745084,0.0,0.0,0.0,0.0,0.0008877816537543703,0.0002137342910198263,0.01838605119034313,0.002373136933089402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_10_9.RAW,1,0.09292392431845233,0.7501893705427086,0.3111383017732103,0.10387780673321843,0.05392574988381874,0.0451082299467233,0.12096870655458362,0.19957145294217998,0.03313812921708541,0.0434910064924242,0.01644430456940384,0.010764658936936618,0.017877206708511527,0.012813762919649632,0.008380737246043464,0.017842401353781234,0.0943837883520694,0.00733657660413468,0.008811637341929766,0.0020804778235966577,0.0006818908229554551,0.0006269866014090777,0.0009475880379388171,0.001164753842805292,0.0,0.0,0.0,0.0,0.0,0.0004568815578680691,0.0,0.0,0.0,0.0,0.0008392502436374831,0.00041962512181874153,0.017143843177856343,0.002378529311991278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_10_10.RAW,1,0.09284661721364998,0.7463841648381601,0.3102358136315417,0.1043704740783444,0.0537389774873083,0.045533247447443914,0.12229964371081946,0.20405693175601347,0.03272242582537712,0.04458614962576891,0.01711541063455554,0.010220518884110914,0.018687534192584402,0.012615715549071628,0.008495938068038096,0.018466936873871277,0.0968348696711041,0.007742475670566827,0.009303324254528128,0.0020339072785349986,0.0005358063763409866,0.0010843583755409537,0.0009171946295827867,0.0011725973030262031,0.0,0.0,0.0,0.0,0.0,0.00047796085721176754,0.0,0.0,0.0,0.0,0.0006505169820718108,0.0004103110128064097,0.018130648516899717,0.00232852725308297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_1.RAW,1,0.09592757741005022,0.372148019820424,0.12551007002249112,0.07620622613872335,0.05210459646377596,0.03486271003315823,0.08187493994850768,0.054819414132738796,0.03129785736275415,0.07064849729106493,0.010083258330244971,0.010517099723714113,0.012509828836089329,0.00880134280038982,0.006780181144713802,0.027738397071251954,0.011732836057955328,0.01051906058876934,0.034554854219487466,0.003943789842326841,0.0033069989156416244,0.0015451616635194783,0.0036810339249263207,0.0012505416889715068,0.000590710597887364,0.00023579402289113866,0.00010196498287184374,0.0,0.0003612893864257156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001156910382584381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_2.RAW,1,0.09377949876367458,0.43606256336045207,0.1242016828143904,0.07130528904131346,0.051927138176277844,0.039989881936315023,0.09142925493010497,0.07832969592865588,0.03679582884785452,0.08390933744330649,0.013169169710909664,0.0126137546840164,0.014506969894838807,0.010293070891154341,0.0075821749523019575,0.03470289953115716,0.016669313834491224,0.012156382909884524,0.04216840301267307,0.0042398804656662336,0.003311901078279694,0.0019662574341296406,0.00468597726573055,0.0013103480731559535,0.0006559093609736871,0.0002701091613576245,0.00013333882375548797,0.0,0.00034658289851150734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017172275721157146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_3.RAW,1,0.094604189584277,0.45034829865543485,0.11808427405834358,0.06757498838187455,0.051799191731424235,0.0416193607972093,0.09489557413148385,0.08749821071063711,0.033213132305447875,0.07705023148011977,0.013542224287666747,0.0129598473662641,0.015134446712511691,0.01034454359885407,0.0071223520968510465,0.036786808868600473,0.016706570270540552,0.01295690606868126,0.04317971916490679,0.0044653799470174265,0.0034893593657778065,0.0020241029532588597,0.004406063779096786,0.001480943332960769,0.00036815241411901274,0.00024412769937585664,0.00010686714550991315,0.0,0.000324032950376388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015588877189060726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_4.RAW,1,0.0944698703279939,0.463232309565688,0.11534068069469527,0.06843487673021831,0.05292619892191639,0.04387141431313838,0.10078846383870708,0.09579904270568004,0.034761725482814,0.07615313571735306,0.014980518805676312,0.013792234582208287,0.016345280884114837,0.010942607440698538,0.007681688853854766,0.04049284382298095,0.01926451873508517,0.014194702134793786,0.04898338951211716,0.004564893848570235,0.0036173058106314182,0.002314310981432569,0.005028148217867795,0.001114751783896984,0.0007299320168085352,0.0002627559174005204,0.00025099072706915383,0.0,0.0003304057618058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017593861708031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_5.RAW,1,0.09240566768435562,0.46379899956664883,0.11107521094005832,0.0670388388541489,0.05199527823694701,0.04285176448441995,0.10038795715117681,0.09986244531637577,0.03638728261359781,0.0768257124312962,0.016126154214193132,0.013652522947023309,0.016529111983042438,0.010752403530341445,0.00760423468417327,0.039676143527478586,0.02006112016377145,0.014015282982240446,0.045944538892777935,0.0047428423523321545,0.003833491182970279,0.002503044242998241,0.005563954594208781,0.0015833985320964196,0.0005862986515131016,0.00027501132399569396,0.00022991142772545536,0.0,0.00036226981895332944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018608609374111483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_6.RAW,1,0.09227125038481977,0.48404198996429265,0.11097574606013189,0.06853370432900178,0.053044341041493866,0.04480674694448203,0.10395820220048277,0.1015100621790309,0.03889130728912367,0.08320048472584166,0.01749826953658876,0.01408342304290961,0.01707379127375833,0.011316152233719427,0.007930718715868692,0.04182868314185486,0.021916588722280722,0.01484619954939321,0.050095690214695114,0.005018343892591656,0.004149680673125756,0.0028716868733810606,0.005875732137989996,0.0015735942068202807,0.0007034603385629605,0.00015588877189060725,0.0002627559174005204,0.0,0.0003397198708182102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018824304530186537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_7.RAW,1,0.09033989634867318,0.45550718755085995,0.10633344706350653,0.06574711899901761,0.05223303312489338,0.04372287878520488,0.1018419385896282,0.10127475837240357,0.03958790459999333,0.08283821490688832,0.017321301465354457,0.014125581641597006,0.01677912227758398,0.011604889613101715,0.007758162591008649,0.04003988399522333,0.021186166489208378,0.014424123346255435,0.048156394675074855,0.004857552958062979,0.004009478821676971,0.0029628670984491517,0.005751217206983033,0.0015432007984642504,0.0007098331499924506,0.0002823645679527981,0.00011274974067559645,0.0,0.0003735447930208891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018231142850980138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_8.RAW,1,0.09016322240719715,0.4636039915369064,0.10777306516542838,0.06674294431731502,0.05254628131746601,0.04370871153518086,0.10409301167302967,0.10444351630165163,0.040123220760070515,0.08584127973896964,0.017532584675055248,0.01391380821563241,0.01668451053866924,0.011370076022738191,0.007670904096051014,0.04155318160159536,0.02200972981240404,0.014854043009614121,0.04857945131074025,0.00481735522443081,0.004044284176407264,0.002945219312952102,0.00565072287290261,0.0014794726841693483,0.0005730628123903141,0.00029903192092223404,0.0001122595244117895,0.0,0.00033824922202678936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188782283192053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_9.RAW,1,0.09006223785685293,0.46275934891436704,0.10590803738977488,0.06621449118493114,0.05242715876536093,0.0440135770296424,0.10336700138633159,0.10245961108202495,0.039472213561734894,0.08584029930644203,0.01724727880951961,0.014100090395879046,0.01682569282264564,0.01137497818537626,0.007848362383549126,0.04095903948986135,0.021964139699869996,0.014433927671531573,0.046820555356200944,0.004968341833683347,0.003908004055068934,0.0028834520637124276,0.005631604438614139,0.0015250627967033936,0.0007000288247163118,0.0003259938154316158,0.00026324613366432735,0.0,0.00034462203345627957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001821153420042786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_4_10.RAW,1,0.08719310010804367,0.44776289808011704,0.10374731116379302,0.06252046652901394,0.05003441318171925,0.042692934414946496,0.10021981297269103,0.09991685932165835,0.03819225889693497,0.08199063098676612,0.017002170677616137,0.01371330976373537,0.015755893870139752,0.010598475623506066,0.007030191439255342,0.038568744987538706,0.021019492959514018,0.013276527072683385,0.04285960794464086,0.004546265630545571,0.003851629184731136,0.002921198716025562,0.005561993729153553,0.00148878679318168,0.0005583563244761059,0.00027059937762143147,0.00011863233584127974,0.0,0.00033579814070775464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001796642606852439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_1.RAW,1,0.06422239935369888,0.30315356122507003,0.08963280840975806,0.0608863306136135,0.057328340970902725,0.03778881091182186,0.049310363760076394,0.059430388310106885,0.03969967390814132,0.06995140976393145,0.014903554852258622,0.014890319013135835,0.02576772769074805,0.013845668154963244,0.00993913474868573,0.02262004906084368,0.02283672464944635,0.011321054396357498,0.027464366179783872,0.007871892764211859,0.0059531863076714925,0.007983662072359843,0.007362067849852641,0.003962908276615312,0.002769721890509217,0.0034217095213724485,0.0016745787571645107,0.0015490833936299337,0.0017598763870669185,0.0007500308836246198,0.00024461791563966357,0.0004524696114938066,0.00033824922202678936,0.0,0.0,0.0,0.0014667270613103677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_2.RAW,1,0.057406285356848025,0.28880630378897953,0.083621090280188,0.06136478168708907,0.05878575392320076,0.040316856184274254,0.052074693271683736,0.06625321826977189,0.04554354198898386,0.07344223977850069,0.017316399302716386,0.017354145955029522,0.02865853299841758,0.018472280231146773,0.01292798330911665,0.02811929510822995,0.02809674516009483,0.013944201623988439,0.0318454289294265,0.011196049249086727,0.00781257659629122,0.011206343790626672,0.010109239792226738,0.0051462903374452675,0.004030558121020669,0.005143839256126233,0.002445198723869022,0.0023148011976963758,0.0023339196319848462,0.0010828877267495328,0.0002951101908117785,0.0006799299579002273,0.0004813923710584161,0.0,0.0,0.0,0.001572613774292667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_3.RAW,1,0.058546087191825545,0.3021713639189065,0.08642463709289991,0.06691353957711985,0.06290651183676191,0.042364930712833274,0.05504883534420045,0.07162991025120642,0.04849219281578261,0.08113961555279728,0.01892626951305838,0.01774484831728365,0.02871049592238112,0.019218928622551125,0.013879002860902115,0.03031595418634885,0.030706166332339174,0.014754038891797506,0.033858747124881614,0.011851958610060415,0.008142001925569485,0.011634302588930133,0.010169046176411185,0.005369828953741233,0.004134483968947741,0.005063443788861894,0.0024270607221081653,0.0022250916214197054,0.00237656844693605,0.0010461215069640123,0.00032501338290400194,0.0006529680633908455,0.0004907064800707481,0.0,0.0,0.0,0.0015490833936299337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_4.RAW,1,0.05944734979283461,0.32292202227934874,0.08829814560991728,0.06554828728241752,0.057395500599044275,0.040600005098249146,0.0575528600197263,0.07478690299012312,0.042117420521237146,0.08094401926353831,0.017812498161689012,0.016024679447585097,0.023302430100062943,0.015518286047072527,0.01127036603467986,0.027260436214040187,0.02708395835906969,0.013029458075724686,0.031576790416860304,0.009036156390753345,0.006116918539783011,0.008534665152878844,0.007832185246843497,0.004247723925887144,0.0028359010861231542,0.0038967290810013747,0.0017402677365146407,0.001598105020010628,0.001773112226189706,0.0007583645601093378,0.00022108753497693042,0.00048629453369648557,0.00033824922202678936,0.0,0.0,0.0,0.0015632996652803351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_5.RAW,1,0.06550264814825708,0.361708325244765,0.08955515815357103,0.06331878371462354,0.05277619274519147,0.03888777773202426,0.06356095054894417,0.08327401716541269,0.03970506628704319,0.08731585026050093,0.01790348230025158,0.015413869982881648,0.019553256114467458,0.013441729953586324,0.008697907168726555,0.025837828616472443,0.024734351806643018,0.011781367468072216,0.030690479411897353,0.006236041091888097,0.004561952550987394,0.0056105251392704406,0.006018385070757816,0.0028559999529392385,0.0017481111967355518,0.0021432255053639463,0.0010118063684975264,0.0008912131676010189,0.0012279917408363874,0.0004044284176407264,0.0001372605538659435,0.0002804037028975703,0.00023971575300159417,0.0,0.0,0.0,0.0018613511536749552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_6.RAW,1,0.06782362607087743,0.3830360661909608,0.09280088003623678,0.06312098145217744,0.05113004653132776,0.03873801666343124,0.06492684012478946,0.0861064867376892,0.03827706631057357,0.08803950750913273,0.01751934883593246,0.014758941054435575,0.018665474460713087,0.012695620800072159,0.0074792295369025,0.0254745783649915,0.023751468197710103,0.011115163565558582,0.029807109704517245,0.004945301669284421,0.0040109494704683914,0.004831081279817405,0.005358553979673673,0.002569713654875985,0.001522121499120552,0.001655950539139847,0.0011480864898358559,0.0005299237811753033,0.0011167126489522118,0.00034462203345627957,0.00011667147078605197,0.00013529968881071573,8.725849495763552e-05,0.0,0.0,0.0,0.0017417383853060616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_7.RAW,1,0.06749880877447895,0.37654432829587103,0.09092673423807647,0.06172273760292091,0.050125593406787336,0.038156178979918784,0.06702481866900402,0.08360246206216335,0.03804029185515482,0.09141356800966315,0.01733924338060979,0.014585894713311724,0.01794877828302734,0.012134813394277019,0.007167451993121286,0.02512358352010573,0.023500967686904756,0.010680831955825632,0.030056139566531172,0.0049815776728061355,0.003718780577239455,0.004328119393151483,0.004908045233235094,0.002053515929087276,0.0013078969918369188,0.0012951513689779383,0.0008573882453983399,0.0003892317134627112,0.0009917075016814417,0.00012941709364503245,0.00010245519913565069,0.00013922141892117127,9.412152265093268e-05,0.0,0.0,0.0,0.0018530174771902372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_8.RAW,1,0.06803466417244632,0.3863097304006636,0.09185476264708939,0.06265738393149523,0.049345169114806686,0.039082981848272184,0.06919108433876689,0.08431268738516684,0.03919769245400301,0.09415191605928871,0.017331105790630595,0.014350100690420586,0.01816349300657478,0.01239477507897384,0.006998817598371698,0.02532898413464084,0.023895101563005536,0.011167616705785924,0.03099539392798527,0.005045305787101038,0.0036550524629445527,0.004176152351371331,0.005153153365138565,0.0020687126332652912,0.0012235797944621248,0.0011363212995044894,0.000814739430447136,0.0004348218259967567,0.000997099880583318,0.00011961276836889362,0.00011618125452224503,0.00010588671298229927,0.0,0.0,0.0,0.0,0.0019598846227001504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_9.RAW,1,0.06894038774145603,0.39895677076899244,0.09173421846781926,0.06302426178332833,0.0498687200845525,0.039860464842669995,0.07099311932452121,0.08729379052862961,0.03959525784395044,0.09840326758552803,0.017608077979681516,0.014952576478639316,0.01821790701185735,0.012451149949311638,0.00721157145686391,0.02648736516601664,0.024886809064686977,0.011375468401640068,0.03031448353755743,0.004996284160720343,0.0037153490633928064,0.004081540612456591,0.0047614705703568185,0.002097635392829901,0.0012544634190819622,0.0009946487992642833,0.0007480700185693921,0.0004274685820396526,0.0010529845346573094,0.00012010298463270057,0.0,0.0,0.0,0.0,0.0,0.0,0.0018853717506014953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_5_10.RAW,1,0.06447147823733919,0.36465594661740974,0.09057505309042137,0.05817999368601452,0.045993070302894824,0.03582059261263699,0.06512964259312638,0.0822702503436416,0.03575686449834209,0.09033117049917742,0.015374652681777092,0.013249565178174003,0.016326162449826365,0.010943587873226152,0.006085544698899366,0.023224975930381447,0.021333231368350462,0.010101886548269635,0.027821243619835328,0.004467831028336461,0.0027491328074293257,0.003553577696336516,0.004317824851611537,0.0018662533163130246,0.0011005355122465827,0.0009956292317918974,0.0006005149231635028,0.0003441318171924726,0.000731892881863763,0.00010784757803752704,0.0,0.0,0.0,0.0,0.0,0.0,0.0017084036793671897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_6_1.RAW,1,0.1009720008078764,0.4703705446694864,0.1972218954113797,0.09887137509583728,0.05132319173926769,0.04413534674957204,0.10677351420352603,0.09716478521664618,0.029023253898689948,0.04248900444920281,0.015071208814480597,0.011397037917247574,0.01391822016200667,0.010558277889873896,0.007760613672327684,0.028968349677143568,0.038288341284641134,0.007260593083244604,0.034008753301606534,0.0012088733065479167,0.0006931657970230147,0.0005431596202980908,0.0009353326313436436,0.0003475633310391212,0.0,0.0,0.0,0.0,0.00015784963694583502,0.0001573594206820281,0.00038530998335225566,0.0,0.0,0.0,0.0009519999843130795,0.0003225623015849672,0.010166104878828344,0.0011274974067559645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200916_TOMATO_Imprint_Organic_N_6_2.RAW,1,0.09867881814741392,0.559508822912316,0.2305992011435765,0.0986922990946686,0.05147319791599262,0.04431849154573032,0.10822553477692219,0.12252710405722589,0.0293732683110481,0.03966241747209199,0.015956539386915932,0.011294092501848116,0.014150582671051161,0.010737697042427238,0.00799836856027405,0.029261989219163925,0.043711113594873514,0.007373342823920201,0.034389161122320724,0.0013245643448063548,0.000616201843605325,0.0006000247068996959,0.001055925832240151,0.0004960988589726244,0.0,0.0,0.0,0.0,0.00017843872002572654,0.00015539855562680033,0.00037550565807611686,0.0,0.0,0.0,0.000856407812870726,0.00033824922202678936,0.010189635259491077,0.0011877940072042182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
